RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai027965.01|2.01379690110866071961|2.09491226330792779109|0.19189525813009572497|0.16621558184091009269|-1.50316784570587058667|-2.07295173717741665342|-2.22931989367807892322|-1.21519600161518659398|0.60059407759409755290|-0.40737694677254610021|0.40423189974595963303|0.00263279642122503160|-0.73918984434792456284|1.34653919182876880001|-0.90411982168926618986|0.36916863291103535483|-0.12892319697612492080|0.16753062543354713121|1.24194243926536551648|-2.27519032747537552908|2.31761641427456943632
ai024893.01|-0.62011431081970924684|-0.57351956932392988975|-0.46880251143838996830|-0.36140621692079016869|-0.79934500512878392531|-0.47411211847147399778|-0.41966365018399182096|-0.10743042019354705208|0.50880381497572180205|-0.35731575045761942988|-0.08917815967940734279|-0.19058050956300262579|2.04062281781485843624|1.79741509974928614923|-0.00072697308635841630|-0.26427847706518792226|2.25169641337553150251|-0.11480089502568698034|0.13716499269355295065|-0.07800788116486916113|-0.13253489455876782399
ai006266.01|-0.30562630578375210577|0.94951699576814097004|0.17084128543792978516|0.20594178485075684271|0.10600063450610507088|0.39820478615433091418|-0.06417939896449205428|0.21195587737824589381|1.22984096540538523357|0.38110199755759693874|0.72101222530484165851|0.40461642852635615331|-0.87105160929096681066|0.59631277201808641220|0.04976079638034554969|-0.56674342139665456752|0.39719950392688108121|0.50693848169328592501|-1.03982864460814372620|-1.32578613050199245471|1.05025790516181793954
ai160211.02|0.30758483272729020275|-0.08563585410763598083|0.40389354405334854103|0.07548176242928741897|0.06111024811230127141|0.12856618412944059715|0.04874562672618659720|0.01606817097074738146|2.06479269357290640130|-1.37771821422160845039|-0.83366327207555535050|0.05099870379001460868|1.93816041530014016026|-2.36126481277137934001|-0.95473165142499616387|-0.36088745413826611719|2.37125725503617257317|-0.11480089502568698034|0.08423551147998240007|-0.14970482845894295121|-0.13253489455876782399
ai006502.01|-0.07285979997969596611|0.23662594500000821984|0.30393625310762628633|0.00762183519417993643|0.31572436558329991518|0.04605430603717140109|0.01447948036423626558|0.12231092485890752986|0.16237730540524056289|0.21348733142439482724|0.89716840314636503440|0.02185177112882981734|2.25728541412530381294|-1.29359686823919384224|0.23830109780961070132|-1.08902394911478728190|0.00727602069723966467|-0.11480089502568698034|-0.88490939597868245592|-0.14432901748617169013|-0.13253489455876782399
ai175900.01|-0.21931200215528739994|0.30085303774830168821|0.11108687372478662225|0.13243810077935819214|-0.23422394895344736399|-0.48981313276216614794|-0.30895405271400394609|-0.05108432117541766154|1.07009731162354926326|-0.18215060278124922677|-0.83366327207555535050|0.05099870379001460868|1.33777118035034869870|0.42134741763098371159|-0.14466337248751429123|-0.36088745413826611719|0.37313323806886838918|-0.72292170042305381461|-0.01452958134469608913|0.31955331087337773832|-0.13253489455876782399
ai012459.01|0.22203009523864664088|-0.33596614046708500601|0.72199219017419846711|0.26906411508622818385|-0.64815355904837690382|0.69425121169576542446|0.65585110883061215059|0.39347075287335042670|1.67303370368771853194|1.23275870399243880904|1.12722548369100472598|0.91688163993599736123|1.65675360602288712641|1.98627522479198170835|0.13840210876562497599|-0.43519554588687525687|-0.14360652381739774652|-0.11480089502568698034|-0.66416706480859355466|-0.52124255160604582304|-0.13253489455876782399
ai006081.01|-2.01812635503512760593|-1.65803948884780916195|-1.65774655229464729089|0.11398039563036685418|-0.26363991589656904369|-0.13150360546880340840|-0.00636084781076784976|-0.05356042263152090144|-0.77320635577868990218|-0.20788590415566143843|-0.83366327207555535050|0.05099870379001460868|0.48109323157623451461|-1.85288793653868322231|-2.21884024080049258032|-0.36088745413826611719|-0.38356605614221545020|0.65092886379057435242|2.17880228025721756069|1.40267927230417943640|-0.37926551496612509462
ai030847.01|-1.71090641364412365810|-1.97343379226302051421|-2.03537333260864050644|-1.00494425911270268692|-0.80337016401588823289|1.34872664818329179859|-0.53586284461756705788|1.56270344002858463384|-1.36528130462387498056|0.68090120080360594379|-1.01964816467374230768|0.25512837881068040069|-1.15167482519386199513|0.85673395100292404347|-0.00072697308635841630|-0.17741275916479881669|-1.41663152065015363057|-0.64716775442702412224|1.06729138251239730195|1.79766510974312465621|-0.52351416841139597480
ai003226.01|0.23285080644152181262|0.48476055515916671723|0.07746587333202188674|-0.04710971916050753910|-1.53376137904380382970|-0.38510879285174498543|-0.27420011826617129991|-0.11767592851730658554|-0.03727010929220976598|0.09082294357265062457|0.08796677130038563219|0.01974474466771939871|-0.95296510603917083948|0.61133609476977235353|-0.48801874359905045297|-0.06624592852632933682|-0.65690825634859895121|-0.11480089502568698034|0.03136981333507984915|-0.14490884915315724313|-0.13253489455876782399
ai021440.01|-1.10450486626019483971|-1.49732172312950551074|-0.18355532433546012383|-0.27366848588434694589|0.76486445606488218107|-0.09746454031961711284|-0.12877067008341283594|0.05453840594635722683|1.23633580601965320511|-0.23253204234544261331|0.84399275507259463591|-0.27835822678051763690|2.15750472416805028075|-1.62486227128335602998|-0.00323827858514580923|-0.56976305557674278290|-0.00528829478901104467|-0.12903642615342217348|-0.87268136558333797570|-0.14490884915315724313|-0.13253489455876782399
ai006730.01|-0.08387107094993631606|0.60254027624510253514|0.26988025067733245610|0.10963109649485705543|-0.68783506981943132175|0.13440629968704567720|0.66984412256703995681|0.18984365538457423361|0.52238344848051976310|0.26224218474965194092|0.49205556372384928743|0.44330240253160796415|-0.83186716727521314851|0.47097992238927388620|-0.07735440507784677178|-0.21360192473251704559|-2.36812042560829860705|-0.11480089502568698034|-0.73500819216613555440|0.30357849671056696961|-0.27490281226909790702
ai020779.01|-0.59543382918257525827|-0.25337657754596065729|0.13914951749982215623|0.12751626615795494391|0.66355151690833868994|0.45650453787395112171|0.42993328683885090324|0.35394595877583434618|0.57213257614575996346|0.15324335334553509935|0.10780523537769085007|0.00095474671499892879|-1.03629927530224952292|0.01387141544337886119|-0.06152226183380923169|-0.36782301406703105107|0.04357061559504390308|0.19442160726471063859|-0.44596307399030676866|0.50583307568071145255|-0.75624161557661018218
ai001072.01|-0.56741898212785646383|1.48996979417828656622|-0.18156406409732711582|-0.03879996470420059296|-0.46296138067854486486|-0.30928547647451182234|-0.71081997898454063467|-0.08544647494351956252|0.01111295350546601286|0.00957028512703786763|-0.46447946953328966835|-0.02481828583396205115|-0.93088596761076569663|0.26865085027715862598|0.07775302742969553149|-0.42160667439348420427|-0.39829325470619458827|-0.13800541899918195021|-0.97635277788938323873|-1.76849225201936133267|-0.13253489455876782399
ai114524.01|-2.37318952622237944183|-2.36925867482111573992|0.84660938814057917767|0.68269636711785997019|2.30524981534079698164|0.99852588170248335331|2.02924901257485768014|1.08135281388651582901|-0.33571614275600375477|-0.02915793121308471111|-0.15202582167723055484|-0.03167087172280826785|-1.37191027685876032471|-0.83780451671053191021|0.96639421493898514104|-1.12709405771905690763|-2.26970468509531508872|1.60605146992733138767|-1.04533964104233501047|-0.14490884915315724313|1.47340340827163296389
ai029028.01|-0.36073878054956398653|-0.07309612161533711461|0.08424769238232844570|0.00242213906409866845|-0.18620921924159672400|-0.00621946683586854007|-0.06044087670849148525|0.09392587105273204895|0.27831677011604516458|0.11661505736385104071|0.33231222087694234357|0.09232839573451472048|2.27651974458223937958|-0.63780308486750325603|-0.03367823547354695940|-0.37781858016329983307|0.55774327701772985488|2.38095238095234096320|-0.44871557992391158942|-0.14845163336920150221|-0.13253489455876782399
ai002220.01|-0.69489980534504081078|0.58981451318070599044|-0.19601715344980252809|0.24726552058338349682|-0.09685534289702234234|-0.27179817481602680518|-0.34116781844425486669|0.05311753592722311124|-0.48583991412361576812|0.05225894120932502579|-0.59777391853094219432|0.00787060586926299419|-0.83018847902770420699|-0.12696563763777940492|-0.40220513324903156560|-0.42366725803516391835|-0.24928700194989408812|-0.17382214428816944451|-0.78604363096038154524|-2.08663030416394557065|-0.80244838134448615019
ai004598.01|-0.08993340646544804862|0.05250409510180398948|0.27130774872784269025|-0.05371564495748525070|-1.01345399721235107648|0.01189720313782600437|-0.19672730276164984708|0.07133699038096363854|0.47348307020165131265|-0.02730637806758698383|0.22850310701979409389|0.07772025951120158094|0.56586619640457302971|-0.60070855748457996359|-0.16515243791379558003|0.46739556416531241601|-1.43863711184061981996|1.00329921280809952755|1.56767822721847349676|0.15976962596990615384|-0.13253489455876782399
ai003863.01|-0.01645323080557716672|0.02118272206786265752|0.20735860737610106730|0.10037473089910198265|-0.00382999181942807665|0.00552855903050721714|0.00937128409346497243|0.19531733933611278298|1.17640941834307022340|0.85853154170204404316|0.93047176674980425215|-2.10560029943570770072|-0.14188158265712841333|1.85745463255504450473|0.55574190435706605218|-0.66771267076850315814|-1.75939893563728810832|-2.29349253349804049762|-1.07297068978705301134|0.27189112304038454138|-0.13253489455876782399
ai003278.01|-0.65164354937049240313|-0.32254993953323801703|-0.52232768232589699142|-0.49180631122308926528|-0.71002144862804428271|-0.88232122617934050091|-0.68991850512028685127|-0.20825370482608457356|-0.72711789673102922293|-0.06990830270053316475|1.20487226120145596298|-0.60893573310625603856|-0.95459930493965061693|0.16399346615901441715|-0.00072697308635841630|2.38089464240871295786|0.19214287361042833857|-0.02554034439061928299|-0.11146221087766902680|-0.14490884915315724313|-0.13253489455876782399
ai015521.01|-0.95005427284273669120|0.08148293966545065714|-0.15390604181237574344|0.00870917320069703772|-0.25360840502703613231|-0.00100551927959890465|-0.04733470534441058808|0.08298064934380275370|-0.07498291220876397711|0.09737469891686016676|-0.29828915817379336728|0.00634659742328484797|1.43507386543416237679|-0.04425164749005698617|-1.36221830722944914349|-0.58622477098762793002|-0.38141075791448436627|-0.03598692021453871875|-1.24180876391180472496|0.05882800913327791703|-0.13253489455876782399
ai010726.06|0.13302363267321365425|0.21694687070974175147|0.07320626231295575270|0.11398039563036685418|-2.26745615510076437005|0.29954606015243567807|-0.09974880842521224866|0.09895531423336846599|-0.73915124208352733781|0.12787607338808004709|-0.71036500847898798039|0.05099870379001460868|-1.38499829864861312423|0.29527325136182885901|0.57581116136798415894|1.14842637942006442486|1.25241850672784504894|-1.61498911348383322739|2.34705392893241615582|-0.14490884915315724313|-0.13253489455876782399
ai003362.01|-2.07614823113817159594|-1.42994413410137877207|0.10890166420806408898|0.28010211430331238835|1.92038705972064871474|0.84763731610357195834|1.13164195296386926870|0.65526276987407972019|-0.04876259889366067052|0.35695079480908870062|0.29513795042757401399|0.38360720248341106942|-0.76759326031015651104|-1.19610653574274428124|0.45269566512332182207|-0.34119450562061809373|-0.81058740845530097285|1.74487670046379528266|-0.41332207306358542676|0.62589731291738204266|-0.13253489455876782399
ai010519.01|-0.63296552962448937585|0.27822661628695155578|0.11565756643367268441|-0.05984182809472073095|-0.13051446251078160921|-0.04718879331366303276|0.00180151636584183596|0.09798096580433401925|-0.17448088465875777331|0.02265944162996805233|-0.00647564503074703549|-0.03013345107407139345|-0.31087189806695531002|-0.65830424605586990161|0.51014544113453152985|-0.85902630154425207998|-0.27232781623164281637|-0.37388670577733151834|-1.06756734910425010732|2.02801139107676897666|-0.13253489455876782399
ai025356.01|-0.72001639928571059546|-0.64095396305934837500|0.33709987933508356317|0.19643623824135345024|-0.03952804176642951695|0.14234943316052736662|0.02787157089310152158|0.17852435013419148957|0.11761025227052854247|0.35044515975033174726|0.29569367602731250200|0.43766345396853767458|1.54152938589580323914|0.01581915720787316001|0.35454048672953342169|0.07038658870861366768|-2.18989881688578780228|-0.11480089502568698034|0.17795891883686085211|-0.42356747101967862079|-0.13253489455876782399
ai009815.01|-0.73395851839812698003|-0.34383526446124418330|0.00268356087787498167|0.03074028586270387969|0.51200421678874230569|-0.23389480166469001077|-0.05698445497104694807|0.04700464252968788309|0.16784491841795920464|0.00466847607894848617|0.18579399982508379430|0.03311395394520162683|0.25158425386991867256|-0.18298230530514100756|0.10015397464788902693|-0.60440634327814501958|0.25123843806744866614|0.07164310986002167536|-0.85995598386329852314|-0.20485128851487766077|-0.09250616927354531061
ai064766.01|-0.42379627526258950576|0.20730468079594682740|-0.37364936560756828454|-0.92443531242204479703|-0.21092516367294653068|-0.02794727253264445849|0.43312694348217500862|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai003502.01|-0.47931616319307573937|1.44777598033156018609|0.75344162864486752262|0.47422781760865706513|-0.64813937919172981417|0.82922353138386184490|0.73137724646626034453|0.42349668683349739329|0.61772011710753838010|0.85425494629811060676|0.31653578490275319224|0.48400831709468100650|0.39679055514560174212|1.61854355659703341708|0.61031591186742639721|-0.98025105980457583055|-0.67498083887504367606|0.16462696410957680659|-1.78936469226698680046|-1.01377304272005219765|-0.13253489455876782399
ai147638.01|-0.42264153585626285103|0.44264725388462311528|-0.23433356748691439031|-0.02320582788211440067|2.37408971805305712977|-0.46471456780349174043|-0.44631311021465569500|-0.03110020122559152209|0.20960618775443554118|0.04835793130991218602|-0.83366327207555535050|0.05099870379001460868|0.34853220617134117454|1.00357815138920147824|1.76334369418463698942|-0.36088745413826611719|1.55900148892752077323|-0.11480089502568698034|-0.07659508443448896642|-1.31787866276573040203|-0.13253489455876782399
ai189491.01|-0.36437213609292884442|1.07071392107777252356|0.19451620401300026564|0.38452702240627589791|-0.02813060534058587844|0.11699497841863806813|-0.10580049600127980347|0.20067848128546983411|0.32567120252625753052|0.26224619377137020626|-0.07804511208685369072|0.06191703560152406888|-0.55353025520656506941|0.41994364520658644668|0.07979782933381482368|-0.00070725834266530520|-0.11005652978632794736|-0.24145927788538873449|1.03259457781681396327|-1.12488012806409609645|-0.19579356800535299699
